Age,Subscription_Duration_Months,Contract_Type,Monthly_Logins,Last_Purchase_Days_Ago,App_Usage_Time_Min,Monthly_Spend,Discount_Usage_Percentage,Customer_Support_Calls,Satisfaction_Score,Is_Churn
-0.7112369538348233,1.3051119405246536,0.8172906288329782,1.1495659176322037,-0.3790740539646695,-0.1748859905605691,-0.0739934211306054,-0.47583132936980044,-0.4162882616116338,0.9554030355263274,0
-0.7777213668762734,0.6700284638523505,-1.223554956732974,0.0010910511231835764,-0.3790740539646695,0.8108962851343076,-0.9575755791595995,-0.03628168361659991,-1.233608146974789,-0.5195913585550762,0
-1.176627845124973,-0.7156082125235834,0.8172906288329782,-2.0087399652676017,-0.9839580094417847,-1.2428167892300186,-0.48383040903579444,0.8428176078898004,-0.4162882616116338,0.9554030355263274,0
-1.6420187364151226,1.3051119405246536,-1.223554956732974,0.2882097677504386,-0.647911367510054,-0.9142226973317265,0.6805354399020866,2.0358809320770583,1.2183515091146766,-0.5195913585550762,0
1.2832954374086754,-0.19599445888260822,0.8172906288329782,1.1495659176322037,-0.9839580094417847,-1.9616163652575327,-0.434847879696623,-1.354930620876201,2.035671394477832,-1.9945857526364799,1
-1.110143432083523,0.5545587408210226,-1.223554956732974,1.1495659176322037,-0.7823300242827462,-0.8526113051007965,0.022734704988667497,-1.1037593947315152,1.2183515091146766,-0.5195913585550762,0
-1.7085031494565728,-1.639365996774206,0.8172906288329782,-0.8602650987585815,0.360228558285138,1.6221129495082163,-0.6739057122795492,0.02651112291957127,0.40103162375152146,-0.5195913585550762,0
0.8843889591599755,-0.36919904342959997,-1.223554956732974,0.2882097677504386,-0.5134927107373617,0.6774049353006263,-0.7750043334408694,-0.3502457162974574,-1.233608146974789,0.9554030355263274,0
-0.9106901929591732,-0.6578733510079195,0.8172906288329782,0.0010910511231835764,-0.5134927107373617,-0.010588944611422886,-0.6310253835651228,1.7219168993962015,2.035671394477832,-0.5195913585550762,1
-0.7112369538348233,0.6122936023366866,0.8172906288329782,0.0010910511231835764,-0.647911367510054,-0.6883142591516505,-0.6312727700769368,-1.354930620876201,-0.4162882616116338,-0.5195913585550762,0
-1.176627845124973,0.43908901778969484,0.8172906288329782,-0.5731463821313265,0.1586005731260996,-0.32891447113789357,-0.49116954221960973,1.4707456732515154,0.40103162375152146,0.9554030355263274,0
-0.9106901929591732,-0.6578733510079195,0.8172906288329782,-1.1473838153858364,0.9651125137622532,0.328273712658691,-0.6989742121433675,-0.6014169424421434,-1.233608146974789,0.9554030355263274,0
0.6849357200356256,-0.4269339049452639,0.8172906288329782,1.7238033508867137,-0.0430274120329388,2.618163790574915,-0.215003732864584,1.847502512468544,-0.4162882616116338,-0.5195913585550762,0
1.0173577852428755,-1.119752243133231,0.8172906288329782,0.5753284843776937,-0.8495393526690924,0.09209670910679342,-0.4715435456156993,-0.6014169424421434,-0.4162882616116338,0.9554030355263274,0
-0.04639282342032384,1.3051119405246536,0.8172906288329782,0.0010910511231835764,-0.647911367510054,0.5233764547233019,1.6573823128849576,0.5288535752089432,-0.4162882616116338,-0.5195913585550762,0
1.4827486765330251,1.074172494461998,-1.223554956732974,-0.28602766550407144,0.29301922989879187,-0.8115370436135101,1.234351377683022,-0.6014169424421434,-0.4162882616116338,0.9554030355263274,0
0.5519668939527258,-0.4846687664609278,0.8172906288329782,-0.5731463821313265,-0.2446553971919772,0.13317097059407978,-0.8579612770691633,-0.6642097489783149,-0.4162882616116338,-0.5195913585550762,0
0.8179045461185256,0.7854981868836783,0.8172906288329782,0.2882097677504386,-0.9839580094417847,0.13317097059407978,-0.4825110143061198,-0.3502457162974574,-1.233608146974789,0.9554030355263274,0
1.6822019156573749,-1.0620173816175669,0.8172906288329782,-0.28602766550407144,-0.7823300242827462,0.9341190695961671,1.732093039452785,-0.3502457162974574,1.2183515091146766,-0.5195913585550762,0
1.0173577852428755,-0.36919904342959997,0.8172906288329782,0.2882097677504386,-0.5807020391237079,0.22558805894047468,0.4860896416162846,-0.09907449015277145,-1.233608146974789,0.9554030355263274,0
-1.0436590190420731,-0.7733430740392474,-1.223554956732974,0.0010910511231835764,-0.0430274120329388,-0.4418686902279313,2.795937502423578,0.5916463817451147,0.40103162375152146,-0.5195913585550762,0
-1.309596671207873,1.2473770790089898,0.8172906288329782,0.8624472010049486,0.42743788667148414,-0.9552969588190128,-0.22201301736598053,-0.6642097489783149,1.2183515091146766,-0.5195913585550762,1
-0.7112369538348233,1.3628468020403175,0.8172906288329782,0.0010910511231835764,0.6290658718305225,0.5952564123260532,-0.5728070911182289,-0.6014169424421434,-0.4162882616116338,0.9554030355263274,0
1.0173577852428755,0.43908901778969484,0.8172906288329782,0.8624472010049486,0.49464721505783027,-0.04139464072688785,-0.756120496372401,0.8428176078898004,-0.4162882616116338,0.9554030355263274,0
0.4854824809112758,0.6122936023366866,-1.223554956732974,0.5753284843776937,-0.17744606880563107,0.4720336278641937,0.43314892808808925,0.5916463817451147,0.40103162375152146,0.9554030355263274,0
-0.5117837147104736,0.6700284638523505,-1.223554956732974,-0.28602766550407144,-0.31186472557832334,-0.12354316370146097,-0.431879241554855,0.905610414425972,0.40103162375152146,0.9554030355263274,0
1.0173577852428755,-0.0805247358512804,-1.223554956732974,-0.28602766550407144,0.360228558285138,-0.4624058209715747,-0.6950160279543436,-0.47583132936980044,-1.233608146974789,0.9554030355263274,0
-1.176627845124973,-0.0805247358512804,-1.223554956732974,0.0010910511231835764,1.7044151260120606,1.6939929071109678,1.6147493706823453,0.0893039294557428,0.40103162375152146,-0.5195913585550762,0
-0.31233047558612365,1.709255971134301,0.8172906288329782,-0.8602650987585815,-0.5134927107373617,-0.6575085630361857,-0.07143709384186087,0.7172319948174578,0.40103162375152146,-0.5195913585550762,0
-1.0436590190420731,-1.2352219661645587,0.8172906288329782,-1.4345025320130915,-0.9167486810554385,-0.08246890221417423,-0.27247986577603606,0.15209673599191434,1.2183515091146766,-1.9945857526364799,0
-1.5755343233736727,-0.13825959736694432,0.8172906288329782,-0.8602650987585815,0.6290658718305225,-0.339183036509715,-0.18968784648895154,-0.3502457162974574,0.40103162375152146,-1.9945857526364799,1
-1.7085031494565728,1.4783165250716452,-1.223554956732974,-1.4345025320130915,-0.8495393526690924,0.328273712658691,0.358190815008448,-0.3502457162974574,2.035671394477832,-1.9945857526364799,0
-1.5755343233736727,1.074172494461998,0.8172906288329782,0.5753284843776937,0.29301922989879187,0.18451379745318794,0.38251715533682434,2.412637771294088,0.40103162375152146,-0.5195913585550762,0
-1.176627845124973,1.2473770790089898,0.8172906288329782,0.2882097677504386,-0.2446553971919772,-0.3186459057660718,-0.9259101056474078,2.6638089974387733,-1.233608146974789,-0.5195913585550762,0
1.4162642634915752,1.3051119405246536,0.8172906288329782,-1.4345025320130915,0.6290658718305225,0.6157935430696967,0.9552169301862284,1.031196027498315,-0.4162882616116338,-0.5195913585550762,0
0.41899806786982585,0.32361929475836704,-1.223554956732974,-0.28602766550407144,-0.31186472557832334,0.3488108434023342,0.3313906095619316,0.15209673599191434,1.2183515091146766,-0.5195913585550762,1
1.6822019156573749,0.9587027714306701,0.8172906288329782,0.0010910511231835764,-0.647911367510054,0.7082106314160912,0.4672882667184208,-0.09907449015277145,-1.233608146974789,0.9554030355263274,0
-0.31233047558612365,-0.8310779355549113,-1.223554956732974,-0.8602650987585815,-0.8495393526690924,1.7042614724827898,-0.705076412768113,1.031196027498315,-1.233608146974789,0.9554030355263274,0
-0.2458460625446737,0.9009679099150062,0.8172906288329782,2.5851595007684787,0.6290658718305225,-0.26730307890696364,-0.8962237242297282,-1.1037593947315152,-0.4162882616116338,-0.5195913585550762,0
0.3525136548283759,-1.5816311352585422,0.8172906288329782,0.2882097677504386,-0.7823300242827462,-1.1093254393963372,-0.14977615591629337,-1.2921378143400295,0.40103162375152146,-0.5195913585550762,0
0.6849357200356256,-0.4269339049452639,0.8172906288329782,0.2882097677504386,0.7634845286032148,-1.1093254393963372,-0.23298048605640106,-0.9781737816591721,-0.4162882616116338,0.9554030355263274,0
0.6849357200356256,0.2658844332427031,0.8172906288329782,-2.0087399652676017,-0.3790740539646695,-1.6330222733592406,-0.6298709131766577,-1.0409665881953436,-1.233608146974789,-0.5195913585550762,0
-0.11287723646177379,-1.004282520101903,0.8172906288329782,-0.8602650987585815,-0.5807020391237079,-0.39052586336882317,0.05357555679481258,-1.6061018470208872,-0.4162882616116338,-0.5195913585550762,0
-0.11287723646177379,0.09267984869571134,0.8172906288329782,2.010922067513969,-0.5807020391237079,-0.2056916866760337,-0.051398786384927016,-0.9153809751230007,-0.4162882616116338,-0.5195913585550762,0
0.6849357200356256,0.09267984869571134,0.8172906288329782,-1.1473838153858364,-0.31186472557832334,0.297468016543226,-0.7346803320151878,-0.2246601032251145,-1.233608146974789,0.9554030355263274,0
-1.2431122581664231,-1.5238962737428783,-1.223554956732974,0.5753284843776937,1.2339498273076377,0.08182814373497165,-0.44259932373346156,1.533538479787687,-0.4162882616116338,0.9554030355263274,0
-0.6447525407933734,1.5937862481029732,-1.223554956732974,2.298040784141224,0.7634845286032148,0.328273712658691,-0.6379522058959148,0.8428176078898004,1.2183515091146766,-0.5195913585550762,0
0.5519668939527258,-0.8888127970705753,0.8172906288329782,-0.8602650987585815,1.0995311705349455,-0.4316001248561097,-0.3305332338817207,-1.354930620876201,0.40103162375152146,0.9554030355263274,0
0.8179045461185256,-1.0620173816175669,-1.223554956732974,-1.1473838153858364,-0.647911367510054,0.9546562003398102,-0.659144983741314,0.46606076867277163,-1.233608146974789,0.9554030355263274,0
0.4854824809112758,1.3628468020403175,0.8172906288329782,2.298040784141224,-0.9839580094417847,-0.3186459057660718,-0.4866341228363531,0.5916463817451147,2.035671394477832,-1.9945857526364799,0
-1.309596671207873,1.3628468020403175,-1.223554956732974,-0.5731463821313265,0.29301922989879187,0.020216751504042077,-0.03614328482306389,-0.16186729668894298,2.035671394477832,-1.9945857526364799,0
1.4827486765330251,-1.4661614122272144,-1.223554956732974,-2.2958586818948565,-0.9167486810554385,1.0676104194298484,0.8961740160332878,0.02651112291957127,0.40103162375152146,-0.5195913585550762,0
-1.2431122581664231,0.32361929475836704,-1.223554956732974,0.0010910511231835764,-0.7823300242827462,0.40015367026144233,0.22303531738740065,0.3404751556004289,-0.4162882616116338,-0.5195913585550762,0
-0.9771746060006232,-0.2537293203982721,-1.223554956732974,-1.4345025320130915,1.2339498273076377,0.5747192815824099,-0.4357549635732743,-1.1665522012676866,0.40103162375152146,-1.9945857526364799,0
1.1503266113257753,-0.5424036279765917,0.8172906288329782,-1.1473838153858364,0.360228558285138,-0.36998873262517995,-0.44639258358127626,2.6638089974387733,-0.4162882616116338,0.9554030355263274,0
1.0173577852428755,1.074172494461998,0.8172906288329782,-0.28602766550407144,2.510927066648214,0.9854618964552752,-0.2291047640379818,-1.4177234274123725,0.40103162375152146,-0.5195913585550762,0
1.2168110243672252,1.074172494461998,0.8172906288329782,-1.1473838153858364,-0.4462833823510156,0.22558805894047468,-0.4228908649589464,0.6544391882812862,0.40103162375152146,-0.5195913585550762,0
-0.5782681277519235,1.5360513865873093,0.8172906288329782,2.298040784141224,0.22580990151244573,-0.031126075355066073,-0.6408383818670782,0.27768234906425737,0.40103162375152146,-0.5195913585550762,0
0.8179045461185256,-0.4269339049452639,0.8172906288329782,0.8624472010049486,0.6290658718305225,0.9033133734807021,1.314587069681362,0.02651112291957127,-0.4162882616116338,0.9554030355263274,0
-0.8442057799177233,-0.5424036279765917,-1.223554956732974,-2.0087399652676017,-0.7151206958964001,0.42069080100508555,-0.9516383028760635,-0.8525881685868293,-1.233608146974789,0.9554030355263274,0
1.3497798504501253,1.4783165250716452,-1.223554956732974,0.0010910511231835764,-0.9167486810554385,-0.6677771284080073,-0.593257709428186,-0.9153809751230007,1.2183515091146766,-0.5195913585550762,0
0.21954482874547598,0.2658844332427031,0.8172906288329782,-1.1473838153858364,1.0995311705349455,0.040753882247685266,-0.29227078672115575,0.8428176078898004,-1.233608146974789,-0.5195913585550762,0
-0.7777213668762734,1.4783165250716452,0.8172906288329782,1.4366846342594588,-0.11023674041928494,-1.9616163652575327,-0.5551601866088304,1.0939888340344865,0.40103162375152146,-0.5195913585550762,0
0.8843889591599755,1.709255971134301,0.8172906288329782,0.0010910511231835764,0.360228558285138,2.1355412180992976,-0.29424987881566783,1.1567816405706577,2.8529912798409875,-1.9945857526364799,1
1.4162642634915752,-1.4084265507115505,0.8172906288329782,0.5753284843776937,0.1586005731260996,1.0059990271989183,0.27243015757959554,-1.480516233948544,-0.4162882616116338,0.9554030355263274,0
-0.44529930166902354,-0.13825959736694432,-1.223554956732974,-0.8602650987585815,-0.5134927107373617,0.061291012991328456,-0.24419534125863562,-1.354930620876201,-1.233608146974789,-0.5195913585550762,0
-0.11287723646177379,-1.4084265507115505,0.8172906288329782,-0.5731463821313265,-0.9839580094417847,-0.4932115170870394,0.3678388889691938,0.6544391882812862,2.035671394477832,-0.5195913585550762,0
0.6849357200356256,-1.1774871046488948,0.8172906288329782,0.2882097677504386,2.309299081489176,1.0573418540580266,-0.4571126657598828,1.2195744471068293,-1.233608146974789,0.9554030355263274,0
-0.7777213668762734,-0.9465476585862391,0.8172906288329782,-0.5731463821313265,3.317439007284368,0.8622391119934157,-0.7973515816747339,-1.354930620876201,1.2183515091146766,0.9554030355263274,0
-1.5090499103322228,1.3628468020403175,-1.223554956732974,-0.5731463821313265,-0.7151206958964001,-1.4379195312946296,-0.9092527471852654,-1.480516233948544,-0.4162882616116338,0.9554030355263274,0
0.21954482874547598,1.1896422174933257,0.8172906288329782,-0.28602766550407144,0.5618565434441763,0.2871994511714043,-0.5330603248867799,0.5916463817451147,-1.233608146974789,0.9554030355263274,0
-0.3788148886275736,-1.4084265507115505,0.8172906288329782,-0.8602650987585815,0.49464721505783027,-1.5714108811283107,-0.5756932670893922,-0.8525881685868293,2.035671394477832,-0.5195913585550762,1
1.4827486765330251,-0.13825959736694432,0.8172906288329782,0.2882097677504386,-0.7823300242827462,0.31800514728686924,0.33675065065123494,0.15209673599191434,-0.4162882616116338,-0.5195913585550762,0
1.1503266113257753,1.3628468020403175,0.8172906288329782,-0.5731463821313265,-0.8495393526690924,0.40015367026144233,0.16646626835260003,-0.9153809751230007,-1.233608146974789,0.9554030355263274,0
0.8843889591599755,-0.6001384894922557,0.8172906288329782,0.2882097677504386,-0.17744606880563107,0.7082106314160912,-0.8863282637571682,-0.7897953620506578,0.40103162375152146,-0.5195913585550762,0
-0.2458460625446737,1.4783165250716452,-1.223554956732974,0.5753284843776937,-0.9167486810554385,-0.22622881741967726,0.05778112749565046,-0.3502457162974574,-0.4162882616116338,0.9554030355263274,0
-0.44529930166902354,0.5545587408210226,0.8172906288329782,1.1495659176322037,0.49464721505783027,2.9467578824732064,-0.7356698780624439,-0.09907449015277145,-0.4162882616116338,0.9554030355263274,0
-1.110143432083523,-1.2352219661645587,-1.223554956732974,-0.8602650987585815,-0.9839580094417847,0.24612518968411787,0.66239376236906,0.905610414425972,1.2183515091146766,-0.5195913585550762,0
0.3525136548283759,1.4205816635559814,0.8172906288329782,0.0010910511231835764,-0.9167486810554385,1.1086846809171347,-0.8967184972533562,0.905610414425972,-1.233608146974789,-0.5195913585550762,0
1.4827486765330251,-0.5424036279765917,-1.223554956732974,-2.0087399652676017,-0.9839580094417847,1.2011017692635295,1.0963097040908114,2.53822338436643,0.40103162375152146,-0.5195913585550762,0
-1.6420187364151226,1.016437632946334,-1.223554956732974,0.8624472010049486,-0.2446553971919772,0.22558805894047468,-0.23924761102235573,-0.9153809751230007,-0.4162882616116338,0.9554030355263274,0
1.0838421982843254,-1.2929568276802226,-1.223554956732974,0.0010910511231835764,-0.7823300242827462,-0.38025729799700175,0.3601699071029601,-0.3502457162974574,2.035671394477832,-0.5195913585550762,0
1.3497798504501253,-0.4269339049452639,0.8172906288329782,0.5753284843776937,1.36836848408033,-0.7191199552671155,-0.12413042085824232,2.224259351685573,1.2183515091146766,-0.5195913585550762,1
0.8179045461185256,0.03494498718004743,0.8172906288329782,0.5753284843776937,-0.8495393526690924,-0.6883142591516505,-0.3219571681388355,-1.1665522012676866,-0.4162882616116338,0.9554030355263274,0
